2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <cal> - calculating results
2025-06-24 13:04:38 - INFO - Iteration 0: Performing action <save_history> - saving historical data
2025-06-24 13:05:08 - INFO - Iteration 1: Performing action <initialize> - initializing new iteration
2025-06-24 13:05:23 - INFO - Iteration 1: Performing action <decide> - determining target language
2025-06-24 13:08:54 - INFO - Iteration 1: Performing action <translate> - translating unfixed bugs
2025-06-24 13:13:02 - INFO - Iteration 1: Performing action <re_gen> - generating patched code for unfixed bugs
2025-06-24 13:55:47 - INFO - Iteration 1: Performing action <back_translate> - back-translating generated patched code
2025-06-24 14:42:22 - INFO - Iteration 1: Performing action <re_eval> - evaluating back-translated patched code
2025-06-24 15:51:03 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-25 14:04:18 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9ea400>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:24 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd712760>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:27 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9ea0a0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:27 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9c8430>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:30 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9ffb50>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:30 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfdb95580>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:32 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d6fd0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:32 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd8549a0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:34 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d4040>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:38 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9ff160>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:39 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd854190>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:39 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd6be460>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:40 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccc9995eb0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:42 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccc99954f0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:42 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfdb954c0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:43 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d6c70>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:04:47 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85a400>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:22 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85adf0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:22 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9ff400>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:28 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfdb95400>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:28 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd712670>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:28 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85a880>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:28 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d4eb0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccc9995c70>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd854340>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccc9995d00>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fcccaa5beb0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd6be130>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d6d00>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:35 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfdbbebe0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:37 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d4d00>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:47 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85a5e0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:47 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfdb95820>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:47 - WARNING - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d6c40>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:53 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85af40>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:53 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd712e20>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:53 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccca9d40a0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
2025-06-25 14:05:55 - WARNING - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fccfd85a3d0>: Failed to resolve 'api.qingyuntop.top' ([Errno -3] Temporary failure in name resolution)")': /v1/chat/completions
